Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.7.131-10.42.0.211-443-60718-6,10.42.0.211,60718,172.217.7.131,443,6,14-06-2017 01:25,19134161,10,7,505,4745,291,0,50.5,107.9992284,1418,0,677.8571429,700.1172351,274.3783749,0.888463309,1195885.063,4714861.507,1.89E+07,19,1.91E+07,2126017.889,6281452.411,1.89E+07,389,209705,34950.83333,61357.33889,154669,19,0,0,0,0,328,232,0.522625476,0.365837833,0,1418,291.6666667,528.9636927,279802.5882,0,0,0,1,0,0,0,0,0,308.8235294,50.5,677.8571429,328,0,0,0,0,0,0,10,505,7,4745,65535,349,2,32,257882,0,257882,257882,1.89E+07,0,1.89E+07,1.89E+07,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-58107-53-17,10.42.0.211,58107,10.42.0.1,53,17,14-06-2017 12:57,236467,1,1,30,149,30,30,30,0,149,149,149,0,756.9766606,8.457839783,236467,0,236467,236467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,4.228919892,4.228919892,30,149,69.66666667,68.70468203,4720.333333,0,0,0,0,0,0,0,0,1,104.5,30,149,20,0,0,0,0,0,0,1,30,1,149,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-53356-53-17,10.42.0.211,53356,10.42.0.1,53,17,14-06-2017 01:00,506837,1,1,34,81,34,34,34,0,81,81,81,0,226.8974049,3.946041824,506837,0,506837,506837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.973020912,1.973020912,34,81,49.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,74.5,34,81,20,0,0,0,0,0,0,1,34,1,81,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-120.24.41.129-45708-8080-6,10.42.0.211,45708,120.24.41.129,8080,6,14-06-2017 01:15,31080323,6,0,0,0,0,0,0,0,0,0,0,0,0,0.193048187,6216064.6,6117361.444,1.60E+07,992476,3.11E+07,6216064.6,6117361.444,1.60E+07,992476,0,0,0,0,0,0,0,0,0,240,0,0.193048187,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,7007331,0,7007331,7007331,1.20E+07,5661832.281,1.60E+07,8032976,ADWARE_KOODOUS
10.42.0.211-120.24.41.129-46045-8080-6,10.42.0.211,46045,120.24.41.129,8080,6,14-06-2017 12:49,31067657,6,0,0,0,0,0,0,0,0,0,0,0,0,0.193126891,6213531.4,6114845.211,1.60E+07,1003375,3.11E+07,6213531.4,6114845.211,1.60E+07,1003375,0,0,0,0,0,0,0,0,0,240,0,0.193126891,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,7014591,0,7014591,7014591,1.20E+07,5676086.14,1.60E+07,8012934,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-36784-53-17,10.42.0.211,36784,10.42.0.1,53,17,14-06-2017 01:14,63,1,1,31,31,31,31,31,0,31,31,31,0,984126.9841,31746.03175,63,0,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,15873.01587,15873.01587,31,31,31,0,0,0,0,0,0,0,0,0,0,1,46.5,31,31,40,0,0,0,0,0,0,1,31,1,31,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-120.24.41.129-46927-8080-6,10.42.0.211,46927,120.24.41.129,8080,6,14-06-2017 12:59,31056958,6,0,0,0,0,0,0,0,0,0,0,0,0,0.193193422,6211391.6,6096121.979,1.60E+07,1008723,3.11E+07,6211391.6,6096121.979,1.60E+07,1008723,0,0,0,0,0,0,0,0,0,240,0,0.193193422,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,7014232,0,7014232,7014232,1.20E+07,5671201.446,1.60E+07,8011218,ADWARE_KOODOUS
203.90.242.126-10.42.0.211-443-50986-6,10.42.0.211,50986,203.90.242.126,443,6,14-06-2017 01:08,246844,1,1,0,0,0,0,0,0,0,0,0,0,0,8.102283223,246844,0,246844,246844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.051141612,4.051141612,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1595,244,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-35366-53-17,10.42.0.211,35366,10.42.0.1,53,17,14-06-2017 12:57,779502,1,1,35,85,35,35,35,0,85,85,85,0,153.9444415,2.565740691,779502,0,779502,779502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.282870345,1.282870345,35,85,51.66666667,28.86751346,833.3333333,0,0,0,0,0,0,0,0,1,77.5,35,85,20,0,0,0,0,0,0,1,35,1,85,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-120.24.41.129-47600-8080-6,10.42.0.211,47600,120.24.41.129,8080,6,14-06-2017 01:01,31059364,6,0,0,0,0,0,0,0,0,0,0,0,0,0.193178457,6211872.8,6117589.264,1.60E+07,992330,3.11E+07,6211872.8,6117589.264,1.60E+07,992330,0,0,0,0,0,0,0,0,0,240,0,0.193178457,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,7002690,0,7002690,7002690,1.20E+07,5676783.347,1.60E+07,8014245,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-19281-53-17,10.42.0.211,19281,10.42.0.1,53,17,14-06-2017 12:50,1874496,1,1,30,209,30,30,30,0,209,209,209,0,127.5009389,1.066953464,1874496,0,1874496,1874496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.533476732,0.533476732,30,209,89.66666667,103.3456982,10680.33333,0,0,0,0,0,0,0,0,1,134.5,30,209,32,0,0,0,0,0,0,1,30,1,209,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
151.101.1.140-10.42.0.211-443-50352-6,10.42.0.211,50352,151.101.1.140,443,6,14-06-2017 01:04,102,2,0,0,0,0,0,0,0,0,0,0,0,0,19607.84314,102,0,102,102,102,102,0,102,102,0,0,0,0,0,0,0,0,0,40,0,19607.84314,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
182.22.65.137-10.42.0.211-443-37169-6,10.42.0.211,37169,182.22.65.137,443,6,14-06-2017 01:18,7290719,3,0,0,0,0,0,0,0,0,0,0,0,0,0.41148205,3645359.5,5105276.312,7255335,35384,7290719,3645359.5,5105276.312,7255335,35384,0,0,0,0,0,0,0,0,0,96,0,0.41148205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1505,-1,0,32,35384,0,35384,35384,7255335,0,7255335,7255335,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-27170-53-17,10.42.0.211,27170,10.42.0.1,53,17,14-06-2017 12:57,199,1,1,40,90,40,40,40,0,90,90,90,0,653266.3317,10050.25126,199,0,199,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,5025.125628,5025.125628,40,90,56.66666667,28.86751346,833.3333333,0,0,0,0,0,0,0,0,1,85,40,90,40,0,0,0,0,0,0,1,40,1,90,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
172.217.2.106-10.42.0.211-443-38343-6,10.42.0.211,38343,172.217.2.106,443,6,14-06-2017 12:48,125,2,0,0,0,0,0,0,0,0,0,0,0,0,16000,125,0,125,125,125,125,0,125,125,0,0,0,0,0,0,0,0,0,40,0,16000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-27817-53-17,10.42.0.211,27817,10.42.0.1,53,17,14-06-2017 12:59,77976,1,1,38,209,38,38,38,0,209,209,209,0,3167.641326,25.64891762,77976,0,77976,77976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12.82445881,12.82445881,38,209,95,98.72689603,9747,0,0,0,0,0,0,0,0,1,142.5,38,209,20,0,0,0,0,0,0,1,38,1,209,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-15141-53-17,10.42.0.211,15141,10.42.0.1,53,17,14-06-2017 12:48,61713,1,1,33,78,33,33,33,0,78,78,78,0,1798.648583,32.40808258,61713,0,61713,61713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,16.20404129,16.20404129,33,78,48,25.98076211,675,0,0,0,0,0,0,0,0,1,72,33,78,40,0,0,0,0,0,0,1,33,1,78,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-41947-53-17,10.42.0.211,41947,10.42.0.1,53,17,14-06-2017 12:48,31508,1,1,34,66,34,34,34,0,66,66,66,0,3173.797131,63.47594262,31508,0,31508,31508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31.73797131,31.73797131,34,66,44.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,67,34,66,32,0,0,0,0,0,0,1,34,1,66,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
151.101.1.140-10.42.0.211-443-50365-6,10.42.0.211,50365,151.101.1.140,443,6,14-06-2017 01:04,87,2,0,0,0,0,0,0,0,0,0,0,0,0,22988.50575,87,0,87,87,87,87,0,87,87,0,0,0,0,0,0,0,0,0,40,0,22988.50575,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-2585-53-17,10.42.0.211,2585,10.42.0.1,53,17,14-06-2017 01:16,189,1,1,31,31,31,31,31,0,31,31,31,0,328042.328,10582.01058,189,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,5291.005291,5291.005291,31,31,31,0,0,0,0,0,0,0,0,0,0,1,46.5,31,31,40,0,0,0,0,0,0,1,31,1,31,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
151.101.1.134-10.42.0.211-443-40375-6,10.42.0.211,40375,151.101.1.134,443,6,14-06-2017 01:03,15,2,0,0,0,0,0,0,0,0,0,0,0,0,133333.3333,15,0,15,15,15,15,0,15,15,0,0,0,0,0,0,0,0,0,40,0,133333.3333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-50991-5351-17,10.42.0.211,50991,10.42.0.1,5351,17,14-06-2017 01:12,1885302,4,0,48,0,12,12,12,0,0,0,0,0,25.46011196,2.121675997,628434,411315.8881,1080397,276049,1885302,628434,411315.8881,1080397,276049,0,0,0,0,0,0,0,0,0,128,0,2.121675997,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,15,12,0,128,0,0,0,0,0,0,4,48,0,0,-1,-1,3,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-41449-53-17,10.42.0.211,41449,10.42.0.1,53,17,14-06-2017 01:16,340,1,1,31,31,31,31,31,0,31,31,31,0,182352.9412,5882.352941,340,0,340,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2941.176471,2941.176471,31,31,31,0,0,0,0,0,0,0,0,0,0,1,46.5,31,31,32,0,0,0,0,0,0,1,31,1,31,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-31335-53-17,10.42.0.211,31335,10.42.0.1,53,17,14-06-2017 12:53,156376,1,1,30,46,30,30,30,0,46,46,46,0,486.0080831,12.7896864,156376,0,156376,156376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,6.394843198,6.394843198,30,46,35.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,53,30,46,32,0,0,0,0,0,0,1,30,1,46,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
172.217.12.206-10.42.0.211-443-57470-6,10.42.0.211,57470,172.217.12.206,443,6,14-06-2017 12:54,40434,2,0,0,0,0,0,0,0,0,0,0,0,0,49.46332295,40434,0,40434,40434,40434,40434,0,40434,40434,0,0,0,0,0,0,0,0,0,64,0,49.46332295,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,357,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-1878-53-17,10.42.0.211,1878,10.42.0.1,53,17,14-06-2017 01:11,48860,1,1,51,115,51,51,51,0,115,115,115,0,3397.462137,40.93327876,48860,0,48860,48860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,20.46663938,20.46663938,51,115,72.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,108.5,51,115,32,0,0,0,0,0,0,1,51,1,115,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-120.24.41.129-59366-8080-6,10.42.0.211,59366,120.24.41.129,8080,6,14-06-2017 01:05,31063785,6,0,0,0,0,0,0,0,0,0,0,0,0,0.193150963,6212757,6117644.829,1.60E+07,992983,3.11E+07,6212757,6117644.829,1.60E+07,992983,0,0,0,0,0,0,0,0,0,240,0,0.193150963,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,6,0,0,0,65535,-1,0,40,7002336,0,7002336,7002336,1.20E+07,5670698.693,1.60E+07,8020935,ADWARE_KOODOUS
180.149.136.194-10.42.0.211-80-35233-6,10.42.0.211,35233,180.149.136.194,80,6,14-06-2017 12:57,266449,1,1,0,0,0,0,0,0,0,0,0,0,0,7.506126876,266449,0,266449,266449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.753063438,3.753063438,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1386,124,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-42435-53-17,10.42.0.211,42435,10.42.0.1,53,17,14-06-2017 12:53,108330,1,1,38,151,38,38,38,0,151,151,151,0,1744.669067,18.46210653,108330,0,108330,108330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,9.231053263,9.231053263,38,151,75.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,113.5,38,151,40,0,0,0,0,0,0,1,38,1,151,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-40745-53-17,10.42.0.211,40745,10.42.0.1,53,17,14-06-2017 12:56,409764,1,1,26,116,26,26,26,0,116,116,116,0,346.5409358,4.88085825,409764,0,409764,409764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2.440429125,2.440429125,26,116,56,51.96152423,2700,0,0,0,0,0,0,0,0,1,84,26,116,40,0,0,0,0,0,0,1,26,1,116,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
180.149.136.194-10.42.0.211-443-47355-6,180.149.136.194,443,10.42.0.211,47355,6,14-06-2017 01:02,4460541,3,2,106,0,53,0,35.33333333,30.59956427,0,0,0,0,23.76393357,1.120940263,1115135.25,1990996.895,4090763,1185,4459356,2229678,2639547.59,4096120,363236,4091948,4091948,0,4091948,4091948,0,0,0,0,60,40,0.672564158,0.448376105,0,53,17.66666667,27.36908231,749.0666667,1,0,0,0,0,0,0,0,0,21.2,35.33333333,0,60,0,0,0,0,0,0,3,106,2,0,0,0,2,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-42595-53-17,10.42.0.211,42595,10.42.0.1,53,17,14-06-2017 01:11,262256,1,1,40,56,40,40,40,0,56,56,56,0,366.0545421,7.626136294,262256,0,262256,262256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,3.813068147,3.813068147,40,56,45.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,68,40,56,20,0,0,0,0,0,0,1,40,1,56,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
205.204.101.196-10.42.0.211-443-55347-6,10.42.0.211,55347,205.204.101.196,443,6,14-06-2017 01:27,221496,1,1,0,0,0,0,0,0,0,0,0,0,0,9.029508434,221496,0,221496,221496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.514754217,4.514754217,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,64305,10060,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
180.149.136.194-10.42.0.211-80-35157-6,10.42.0.211,35157,180.149.136.194,80,6,14-06-2017 12:57,257937,1,1,0,0,0,0,0,0,0,0,0,0,0,7.753831362,257937,0,257937,257937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.876915681,3.876915681,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1386,125,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
183.3.235.80-10.42.0.211-80-55437-6,183.3.235.80,80,10.42.0.211,55437,6,14-06-2017 12:52,107891,1,1,0,0,0,0,0,0,0,0,0,0,0,18.53722739,107891,0,107891,107891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9.268613693,9.268613693,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,6,1369,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
239.255.255.250-10.42.0.211-1900-45898-17,10.42.0.211,45898,239.255.255.250,1900,17,14-06-2017 12:50,601817,6,0,750,0,125,125,125,0,0,0,0,0,1246.226012,9.969808098,120363.4,164787.1547,304469,28,601817,120363.4,164787.1547,304469,28,0,0,0,0,0,0,0,0,0,192,0,9.969808098,0,125,125,125,0,0,0,0,0,0,0,0,0,0,0,145.8333333,125,0,192,0,0,0,0,0,0,6,750,0,0,-1,-1,5,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-32646-53-17,10.42.0.211,32646,10.42.0.1,53,17,14-06-2017 01:25,259665,1,1,35,51,35,35,35,0,51,51,51,0,331.195964,7.702231722,259665,0,259665,259665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.851115861,3.851115861,35,51,40.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,60.5,35,51,20,0,0,0,0,0,0,1,35,1,51,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-12637-53-17,10.42.0.211,12637,10.42.0.1,53,17,14-06-2017 01:14,261,1,1,31,31,31,31,31,0,31,31,31,0,237547.8927,7662.835249,261,0,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3831.417625,3831.417625,31,31,31,0,0,0,0,0,0,0,0,0,0,1,46.5,31,31,32,0,0,0,0,0,0,1,31,1,31,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-37333-53-17,10.42.0.211,37333,10.42.0.1,53,17,14-06-2017 12:57,323739,1,1,38,84,38,38,38,0,84,84,84,0,376.8467809,6.17781608,323739,0,323739,323739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,3.08890804,3.08890804,38,84,53.33333333,26.55811238,705.3333333,0,0,0,0,0,0,0,0,1,80,38,84,20,0,0,0,0,0,0,1,38,1,84,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-23237-53-17,10.42.0.211,23237,10.42.0.1,53,17,14-06-2017 12:57,148432,1,1,32,70,32,32,32,0,70,70,70,0,687.1833567,13.47418346,148432,0,148432,148432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,6.737091732,6.737091732,32,70,44.66666667,21.93931023,481.3333333,0,0,0,0,0,0,0,0,1,67,32,70,20,0,0,0,0,0,0,1,32,1,70,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-10902-53-17,10.42.0.211,10902,10.42.0.1,53,17,14-06-2017 12:56,251766,1,1,32,65,32,32,32,0,65,65,65,0,385.2783934,7.943884401,251766,0,251766,251766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,3.9719422,3.9719422,32,65,43,19.05255888,363,0,0,0,0,0,0,0,0,1,64.5,32,65,40,0,0,0,0,0,0,1,32,1,65,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-118.190.123.26-43227-80-6,10.42.0.211,43227,118.190.123.26,80,6,14-06-2017 01:11,580656,3,2,463,0,463,0,154.3333333,267.3131746,0,0,0,0,797.3740046,8.610950373,145164,162760.0819,292538,85,288118,144059,203609.9834,288033,85,301172,301172,0,301172,301172,0,0,0,0,80,40,5.166570224,3.444380149,0,463,77.16666667,189.0189585,35728.16667,0,0,0,1,0,0,0,0,0,92.6,154.3333333,0,80,0,0,0,0,0,0,3,463,2,0,65535,4049,1,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-64.71.142.124-36891-80-6,64.71.142.124,80,10.42.0.211,36891,6,14-06-2017 01:01,13514,1,1,0,0,0,0,0,0,0,0,0,0,0,147.9946722,13514,0,13514,13514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,73.9973361,73.9973361,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,29,1369,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-36787-53-17,10.42.0.211,36787,10.42.0.1,53,17,14-06-2017 12:48,41531,1,1,34,138,34,34,34,0,138,138,138,0,4141.484674,48.15679854,41531,0,41531,41531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,24.07839927,24.07839927,34,138,68.66666667,60.044428,3605.333333,0,0,0,0,0,0,0,0,1,103,34,138,32,0,0,0,0,0,0,1,34,1,138,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-22754-53-17,10.42.0.211,22754,10.42.0.1,53,17,14-06-2017 12:48,31778,1,1,27,43,27,27,27,0,43,43,43,0,2202.781799,62.93662282,31778,0,31778,31778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.46831141,31.46831141,27,43,32.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,48.5,27,43,20,0,0,0,0,0,0,1,27,1,43,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
203.205.147.229-10.42.0.211-80-36265-6,203.205.147.229,80,10.42.0.211,36265,6,14-06-2017 12:52,3567,1,1,0,0,0,0,0,0,0,0,0,0,0,560.6952621,3567,0,3567,3567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,280.3476311,280.3476311,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,54,1414,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-46242-53-17,10.42.0.211,46242,10.42.0.1,53,17,14-06-2017 12:59,48658,1,1,40,136,40,40,40,0,136,136,136,0,3617.082494,41.10321016,48658,0,48658,48658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.55160508,20.55160508,40,136,72,55.42562584,3072,0,0,0,0,0,0,0,0,1,108,40,136,32,0,0,0,0,0,0,1,40,1,136,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-47389-53-17,10.42.0.211,47389,10.42.0.1,53,17,14-06-2017 01:02,278303,1,1,33,80,33,33,33,0,80,80,80,0,406.0322742,7.186411932,278303,0,278303,278303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3.593205966,3.593205966,33,80,48.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,73,33,80,20,0,0,0,0,0,0,1,33,1,80,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-54931-53-17,10.42.0.211,54931,10.42.0.1,53,17,14-06-2017 12:48,61840,1,1,34,126,34,34,34,0,126,126,126,0,2587.322122,32.34152652,61840,0,61840,61840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,16.17076326,16.17076326,34,126,64.66666667,53.11622477,2821.333333,0,0,0,0,0,0,0,0,1,97,34,126,20,0,0,0,0,0,0,1,34,1,126,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
10.42.0.211-10.42.0.1-42754-53-17,10.42.0.211,42754,10.42.0.1,53,17,14-06-2017 12:48,815356,1,1,41,148,41,41,41,0,148,148,148,0,231.8005877,2.452916272,815356,0,815356,815356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1.226458136,1.226458136,41,148,76.66666667,61.7764788,3816.333333,0,0,0,0,0,0,0,0,1,115,41,148,20,0,0,0,0,0,0,1,41,1,148,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_KOODOUS
