Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
203.205.158.60-10.42.0.151-80-38865-6,10.42.0.151,38865,203.205.158.60,80,6,13-06-2017 12:32,25000246,3,3,0,0,0,0,0,0,0,0,0,0,0,0.239997638,5000049.2,6913111.936,1.45E+07,3275,1.05E+07,5230594,7084709.316,1.02E+07,220948,2.48E+07,1.24E+07,3046195.507,1.45E+07,1.02E+07,0,0,0,0,116,112,0.119998819,0.119998819,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,116,0,0,0,0,0,0,3,0,3,0,65535,114,0,32,113581,151839.8676,220948,6214,1.24E+07,3044117.32,1.45E+07,1.02E+07,ADWARE_FEIWO
203.205.158.63-10.42.0.151-80-58793-6,10.42.0.151,58793,203.205.158.63,80,6,13-06-2017 12:32,25379123,3,3,0,0,0,0,0,0,0,0,0,0,0,0.236414789,5075824.6,6997726.805,1.48E+07,3240,1.06E+07,5306360,7191291.521,1.04E+07,221349,2.52E+07,1.26E+07,3185984.154,1.48E+07,1.03E+07,0,0,0,0,116,112,0.118207394,0.118207394,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,116,0,0,0,0,0,0,3,0,3,0,65535,114,0,32,144142,109187.1865,221349,66935,1.25E+07,3140944.988,1.48E+07,1.03E+07,ADWARE_FEIWO
10.42.0.151-10.42.0.1-1080-53-17,10.42.0.151,1080,10.42.0.1,53,17,13-06-2017 12:22,30600,1,1,36,157,36,36,36,0,157,157,157,0,6307.189542,65.35947712,30600,0,30600,30600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.67973856,32.67973856,36,157,76.33333333,69.85938257,4880.333333,0,0,0,0,0,0,0,0,1,114.5,36,157,32,0,0,0,0,0,0,1,36,1,157,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
183.79.248.124-10.42.0.151-443-56512-6,10.42.0.151,56512,183.79.248.124,443,6,13-06-2017 12:35,10618346,12,9,327,5244,201,0,27.25,65.62029204,1448,0,582.6666667,639.2151438,524.6579835,1.977709146,530917.3,2206545.218,9901262,1,1.06E+07,965304.1818,2965369.362,9901262,2,530337,66292.125,121777.5641,274954,1,0,0,0,0,392,296,1.130119512,0.847589634,0,1448,253.2272727,486.4751677,236658.0887,0,0,0,1,0,0,0,0,0,265.2857143,27.25,582.6666667,392,0,0,0,0,0,0,12,327,9,5244,65535,32,2,32,717084,0,717084,717084,9901262,0,9901262,9901262,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59796-443-6,10.42.0.151,59796,103.235.46.211,443,6,13-06-2017 12:35,8701635,3,0,0,0,0,0,0,0,0,0,0,0,0,0.344762795,4350817.5,6152980.873,8701632,3,8701635,4350817.5,6152980.873,8701632,3,0,0,0,0,0,0,0,0,0,84,0,0.344762795,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,84,0,0,0,0,0,0,3,0,0,0,1369,-1,0,20,3,0,3,3,8701632,0,8701632,8701632,ADWARE_FEIWO
172.217.1.174-10.42.0.151-443-60764-17,10.42.0.151,60764,172.217.1.174,443,17,13-06-2017 12:00,424083,13,14,4264,3322,1350,35,328,493.7764339,1350,26,237.2857143,370.3261408,17888.00777,63.66678221,16310.88462,25287.73312,117831,14,424083,35340.25,59807.87235,165315,140,337649,25973,36534.54676,129904,14,0,0,0,0,332,316,30.65437662,33.01240559,26,1350,319.1428571,466.115366,217263.5344,0,0,0,0,0,0,0,0,1,330.962963,328,237.2857143,332,0,0,0,0,0,0,13,4264,14,3322,-1,-1,12,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-104.192.110.245-37517-443-6,10.42.0.151,37517,104.192.110.245,443,6,13-06-2017 12:24,68382471,10,7,329,4678,203,0,32.9,71.69449072,1460,0,668.2857143,736.6642642,73.22051875,0.248601721,4273904.438,1.70E+07,6.80E+07,3,6.84E+07,7598052.333,2.26E+07,6.80E+07,3,300446,50074.33333,83057.27631,204422,4,0,0,0,0,220,152,0.146236307,0.102365415,0,1460,278.1666667,544.8470104,296858.2647,0,0,0,1,0,0,0,0,0,294.5294118,32.9,668.2857143,220,0,0,0,0,0,0,10,329,7,4678,65535,31,2,20,387726,0,387726,387726,6.80E+07,0,6.80E+07,6.80E+07,ADWARE_FEIWO
10.42.0.151-10.42.0.1-56706-53-17,10.42.0.151,56706,10.42.0.1,53,17,13-06-2017 12:25,48269,1,1,33,75,33,33,33,0,75,75,75,0,2237.460896,41.43446104,48269,0,48269,48269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,20.71723052,20.71723052,33,75,47,24.24871131,588,0,0,0,0,0,0,0,0,1,70.5,33,75,32,0,0,0,0,0,0,1,33,1,75,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-13391-53-17,10.42.0.151,13391,10.42.0.1,53,17,13-06-2017 12:00,46906,1,1,39,55,39,39,39,0,55,55,55,0,2004.008016,42.63846843,46906,0,46906,46906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.31923421,21.31923421,39,55,44.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,66.5,39,55,32,0,0,0,0,0,0,1,39,1,55,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-52159-53-17,10.42.0.151,52159,10.42.0.1,53,17,13-06-2017 12:23,612368,1,1,35,143,35,35,35,0,143,143,143,0,290.6748883,3.266009981,612368,0,612368,612368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,1.63300499,1.63300499,35,143,71,62.35382907,3888,0,0,0,0,0,0,0,0,1,106.5,35,143,32,0,0,0,0,0,0,1,35,1,143,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
199.59.149.243-10.42.0.151-443-37833-6,10.42.0.151,37833,199.59.149.243,443,6,13-06-2017 12:15,19234,2,0,0,0,0,0,0,0,0,0,0,0,0,103.9825309,19234,0,19234,19234,19234,19234,0,19234,19234,0,0,0,0,0,0,0,0,0,40,0,103.9825309,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-1956-53-17,10.42.0.151,1956,10.42.0.1,53,17,13-06-2017 12:24,100506,1,1,34,81,34,34,34,0,81,81,81,0,1144.210296,19.89930949,100506,0,100506,100506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,9.949654747,9.949654747,34,81,49.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,74.5,34,81,40,0,0,0,0,0,0,1,34,1,81,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-45410-53-17,10.42.0.151,45410,10.42.0.1,53,17,13-06-2017 12:35,30690,1,1,28,117,28,28,28,0,117,117,117,0,4724.666015,65.1678071,30690,0,30690,30690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,32.58390355,32.58390355,28,117,57.66666667,51.38417396,2640.333333,0,0,0,0,0,0,0,0,1,86.5,28,117,40,0,0,0,0,0,0,1,28,1,117,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_FEIWO
140.205.134.243-10.42.0.151-443-47866-6,140.205.134.243,443,10.42.0.151,47866,6,13-06-2017 12:20,58771,1,1,0,0,0,0,0,0,0,0,0,0,0,34.03038914,58771,0,58771,58771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.01519457,17.01519457,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,11236,65535,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-91.190.219.46-55064-12350-6,91.190.219.46,12350,10.42.0.151,55064,6,13-06-2017 11:57,22182,1,1,0,0,0,0,0,0,0,0,0,0,0,90.16319538,22182,0,22182,22182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.08159769,45.08159769,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,9,1386,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-31818-53-17,10.42.0.151,31818,10.42.0.1,53,17,13-06-2017 12:20,31394,1,1,38,82,38,38,38,0,82,82,82,0,3822.386443,63.70644072,31394,0,31394,31394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,31.85322036,31.85322036,38,82,52.66666667,25.40341184,645.3333333,0,0,0,0,0,0,0,0,1,79,38,82,20,0,0,0,0,0,0,1,38,1,82,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-13421-53-17,10.42.0.151,13421,10.42.0.1,53,17,13-06-2017 12:24,611164,1,1,34,81,34,34,34,0,81,81,81,0,188.1655333,3.272444058,611164,0,611164,611164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1.636222029,1.636222029,34,81,49.66666667,27.13546265,736.3333333,0,0,0,0,0,0,0,0,1,74.5,34,81,32,0,0,0,0,0,0,1,34,1,81,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-124.160.146.157-59048-5226-6,10.42.0.151,59048,124.160.146.157,5226,6,13-06-2017 12:38,394399,2,1,478,163,478,0,239,337.9970414,163,163,163,0,1625.257671,7.606510158,197199.5,230156.8933,359945,34454,394399,394399,0,394399,394399,0,0,0,0,0,1,0,0,0,64,32,5.071006772,2.535503386,0,478,279.75,238.3951552,56832.25,0,1,0,0,1,0,0,0,0,373,239,163,64,0,0,0,0,0,0,2,478,1,163,1369,149,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
172.217.0.238-10.42.0.151-443-47472-17,10.42.0.151,47472,172.217.0.238,443,17,13-06-2017 12:07,421303,13,15,5163,3562,1350,35,397.1538462,477.6117402,1350,26,237.4666667,366.4639656,20709.56058,66.46048094,15603.81481,21093.44912,79722,3,421303,35108.58333,49792.57582,143432,202,364219,26015.64286,33230.8139,116602,3,0,0,0,0,416,480,30.85665186,35.60382907,26,1350,347.4137931,456.5462359,208434.4655,0,0,0,0,0,0,0,0,1,359.8214286,397.1538462,237.4666667,416,0,0,0,0,0,0,13,5163,15,3562,-1,-1,12,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-13820-53-17,10.42.0.151,13820,10.42.0.1,53,17,13-06-2017 12:02,522148,1,1,26,78,26,26,26,0,78,78,78,0,199.1772448,3.83033163,522148,0,522148,522148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.915165815,1.915165815,26,78,43.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,65,26,78,32,0,0,0,0,0,0,1,26,1,78,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
157.55.130.159-10.42.0.151-443-43477-17,10.42.0.151,43477,157.55.130.159,443,17,13-06-2017 12:22,46194,1,1,18,26,18,18,18,0,26,26,26,0,952.5046543,43.2956661,46194,0,46194,46194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.64783305,21.64783305,18,26,20.66666667,4.618802154,21.33333333,0,0,0,0,0,0,0,0,1,31,18,26,32,0,0,0,0,0,0,1,18,1,26,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-42359-53-17,10.42.0.151,42359,10.42.0.1,53,17,13-06-2017 12:25,47573,1,1,35,79,35,35,35,0,79,79,79,0,2396.317239,42.04065331,47573,0,47573,47573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,21.02032666,21.02032666,35,79,49.66666667,25.40341184,645.3333333,0,0,0,0,0,0,0,0,1,74.5,35,79,32,0,0,0,0,0,0,1,35,1,79,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-64247-53-17,10.42.0.151,64247,10.42.0.1,53,17,13-06-2017 12:05,326671,1,1,28,44,28,28,28,0,44,44,44,0,220.4052395,6.122367765,326671,0,326671,326671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.061183882,3.061183882,28,44,33.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,50,28,44,32,0,0,0,0,0,0,1,28,1,44,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-125.88.193.249-42313-80-6,10.42.0.151,42313,125.88.193.249,80,6,13-06-2017 11:57,245255,1,1,0,0,0,0,0,0,0,0,0,0,0,8.15477768,245255,0,245255,245255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.07738884,4.07738884,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,1369,31,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
172.217.10.138-10.42.0.151-443-51992-6,10.42.0.151,51992,172.217.10.138,443,6,13-06-2017 12:17,59041,2,0,0,0,0,0,0,0,0,0,0,0,0,33.87476499,59041,0,59041,59041,59041,59041,0,59041,59041,0,0,0,0,0,0,0,0,0,64,0,33.87476499,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,383,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-35960-53-17,10.42.0.151,35960,10.42.0.1,53,17,13-06-2017 12:00,307426,1,1,30,207,30,30,30,0,207,207,207,0,770.9172289,6.505630623,307426,0,307426,307426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,3.252815312,3.252815312,30,207,89,102.1909976,10443,0,0,0,0,0,0,0,0,1,133.5,30,207,40,0,0,0,0,0,0,1,30,1,207,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_FEIWO
172.217.2.100-10.42.0.151-443-47944-17,10.42.0.151,47944,172.217.2.100,443,17,13-06-2017 12:06,322421,6,5,3590,1917,1350,38,598.3333333,644.1536049,1350,30,383.4,573.1930739,17080.15297,34.11688445,32242.1,32372.56208,87140,5,274835,54967,71734.24728,136689,328,275017,68754.25,61772.54558,127718,5,0,0,0,0,192,168,18.6092097,15.50767475,30,1350,571.4166667,616.1582527,379650.9924,0,0,0,0,0,0,0,0,0,623.3636364,598.3333333,383.4,192,0,0,0,0,0,0,6,3590,5,1917,-1,-1,5,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-52.94.232.32-50429-443-6,10.42.0.151,50429,52.94.232.32,443,6,13-06-2017 12:01,38462567,2,1,0,0,0,0,0,0,0,0,0,0,0,0.077997914,1.92E+07,2.72E+07,3.84E+07,32950,32950,32950,0,32950,32950,0,0,0,0,0,0,0,0,0,40,20,0.051998609,0.025999305,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,2,0,1,0,1453,9300,0,20,32950,0,32950,32950,3.84E+07,0,3.84E+07,3.84E+07,ADWARE_FEIWO
10.42.0.151-10.42.0.1-26787-53-17,10.42.0.151,26787,10.42.0.1,53,17,13-06-2017 12:20,1519085,1,1,30,141,30,30,30,0,141,141,141,0,112.5677628,1.316582021,1519085,0,1519085,1519085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0.658291011,0.658291011,30,141,67,64.08587988,4107,0,0,0,0,0,0,0,0,1,100.5,30,141,32,0,0,0,0,0,0,1,30,1,141,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-1700-53-17,10.42.0.151,1700,10.42.0.1,53,17,13-06-2017 12:26,49732,1,1,37,77,37,37,37,0,77,77,77,0,2292.286656,40.21555538,49732,0,49732,49732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.10777769,20.10777769,37,77,50.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,75.5,37,77,32,0,0,0,0,0,0,1,37,1,77,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-45078-5351-17,10.42.0.151,45078,10.42.0.1,5351,17,13-06-2017 12:22,1869309,4,0,48,0,12,12,12,0,0,0,0,0,25.67793768,2.13982814,623103,448743.6676,1110499,227074,1869309,623103,448743.6676,1110499,227074,0,0,0,0,0,0,0,0,0,104,0,2.13982814,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,15,12,0,104,0,0,0,0,0,0,4,48,0,0,-1,-1,3,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
192.229.173.173-10.42.0.151-443-43471-6,192.229.173.173,443,10.42.0.151,43471,6,13-06-2017 12:05,20038,2,1,0,0,0,0,0,0,0,0,0,0,0,149.7155405,10019,10776.30735,17639,2399,20038,20038,0,20038,20038,0,0,0,0,0,0,0,0,0,64,44,99.81036032,49.90518016,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,1,0,299,4446,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
140.205.159.56-10.42.0.151-80-54938-6,140.205.159.56,80,10.42.0.151,54938,6,13-06-2017 12:20,40792,1,1,0,0,0,0,0,0,0,0,0,0,0,49.02922142,40792,0,40792,40792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,24.51461071,24.51461071,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,20,0,0,0,0,0,0,1,0,1,0,15544,65535,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-45076-53-17,10.42.0.151,45076,10.42.0.1,53,17,13-06-2017 11:56,30906,1,1,40,98,40,40,40,0,98,98,98,0,4465.152398,64.71235359,30906,0,30906,30906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,32.35617679,32.35617679,40,98,59.33333333,33.48631561,1121.333333,0,0,0,0,0,0,0,0,1,89,40,98,40,0,0,0,0,0,0,1,40,1,98,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_FEIWO
172.217.12.142-10.42.0.151-443-41916-17,10.42.0.151,41916,172.217.12.142,443,17,13-06-2017 12:29,2389168,7,8,3083,2248,1350,38,440.4285714,515.2076789,1350,27,281,495.9032164,2231.320694,6.278336224,170654.8571,546495.7269,2066459,3,2362875,393812.5,851548.9471,2128315,169,2351412,335916,781109.0526,2103784,3,0,0,0,0,224,256,2.929890238,3.348445986,27,1350,417.5625,537.6720151,289091.1958,0,0,0,0,0,0,0,0,1,445.4,440.4285714,281,224,0,0,0,0,0,0,7,3083,8,2248,-1,-1,6,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-103.235.46.211-59799-443-6,10.42.0.151,59799,103.235.46.211,443,6,13-06-2017 12:35,8996951,3,0,0,0,0,0,0,0,0,0,0,0,0,0.333446298,4498475.5,6311375.621,8961292,35659,8996951,4498475.5,6311375.621,8961292,35659,0,0,0,0,0,0,0,0,0,60,0,0.333446298,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1506,-1,0,20,35659,0,35659,35659,8961292,0,8961292,8961292,ADWARE_FEIWO
10.42.0.151-10.42.0.1-36390-53-17,10.42.0.151,36390,10.42.0.1,53,17,13-06-2017 12:29,31139,1,1,32,69,32,32,32,0,69,69,69,0,3243.520987,64.22813835,31139,0,31139,31139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.11406917,32.11406917,32,69,44.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,66.5,32,69,32,0,0,0,0,0,0,1,32,1,69,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-22411-53-17,10.42.0.151,22411,10.42.0.1,53,17,13-06-2017 12:20,30577,1,1,41,73,41,41,41,0,73,73,73,0,3728.292507,65.40864048,30577,0,30577,30577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,32.70432024,32.70432024,41,73,51.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,77.5,41,73,20,0,0,0,0,0,0,1,41,1,73,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-31729-53-17,10.42.0.151,31729,10.42.0.1,53,17,13-06-2017 12:24,50514,1,1,47,63,47,47,47,0,63,63,63,0,2177.614127,39.59298412,50514,0,50514,50514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19.79649206,19.79649206,47,63,52.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,78.5,47,63,20,0,0,0,0,0,0,1,47,1,63,-1,-1,0,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-57977-53-17,10.42.0.151,57977,10.42.0.1,53,17,13-06-2017 12:32,31406,1,1,35,143,35,35,35,0,143,143,143,0,5667.706808,63.68209896,31406,0,31406,31406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,31.84104948,31.84104948,35,143,71,62.35382907,3888,0,0,0,0,0,0,0,0,1,106.5,35,143,32,0,0,0,0,0,0,1,35,1,143,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-104.192.110.245-37489-443-6,10.42.0.151,37489,104.192.110.245,443,6,13-06-2017 12:24,69047207,10,7,329,4678,203,0,32.9,71.69449072,1460,0,668.2857143,736.6642642,72.51560516,0.246208366,4315450.438,1.71E+07,6.85E+07,2,6.90E+07,7671911.889,2.28E+07,6.85E+07,2,439166,73194.33333,110756.4636,237619,3,0,0,0,0,220,152,0.14482845,0.101379915,0,1460,278.1666667,544.8470104,296858.2647,0,0,0,1,0,0,0,0,0,294.5294118,32.9,668.2857143,220,0,0,0,0,0,0,10,329,7,4678,65535,31,2,20,523987,0,523987,523987,6.85E+07,0,6.85E+07,6.85E+07,ADWARE_FEIWO
182.22.25.252-10.42.0.151-443-58729-6,10.42.0.151,58729,182.22.25.252,443,6,13-06-2017 12:25,10943818,12,9,336,5244,210,0,28,67.80185034,1448,0,582.6666667,639.2151438,509.8769004,1.918891561,547190.9,2267110.815,1.02E+07,1,1.09E+07,994892.5455,3046360.17,1.02E+07,1,592066,74008.25,136876.6173,314717,3,0,0,0,0,392,296,1.096509463,0.822382097,0,1448,253.6363636,486.4329392,236617.0043,0,0,0,1,0,0,0,0,0,265.7142857,28,582.6666667,392,0,0,0,0,0,0,12,336,9,5244,65535,32,2,32,768755,0,768755,768755,1.02E+07,0,1.02E+07,1.02E+07,ADWARE_FEIWO
10.42.0.151-10.42.0.1-56454-53-17,10.42.0.151,56454,10.42.0.1,53,17,13-06-2017 11:58,60130,1,1,40,80,40,40,40,0,80,80,80,0,1995.676035,33.26126725,60130,0,60130,60130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,16.63063363,16.63063363,40,80,53.33333333,23.09401077,533.3333333,0,0,0,0,0,0,0,0,1,80,40,80,40,0,0,0,0,0,0,1,40,1,80,-1,-1,0,40,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-10.42.0.1-46753-53-17,10.42.0.151,46753,10.42.0.1,53,17,13-06-2017 12:35,30773,1,1,37,74,37,37,37,0,74,74,74,0,3607.058135,64.99203848,30773,0,30773,30773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,32.49601924,32.49601924,37,74,49.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,74,37,74,32,0,0,0,0,0,0,1,37,1,74,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-31.13.71.7-58302-443-6,10.42.0.151,58302,31.13.71.7,443,6,13-06-2017 12:28,269286,10,8,327,3884,209,0,32.7,72.19733759,1398,0,485.5,606.5297072,15637.64919,66.8434304,15840.35294,23919.06799,92121,50,269286,29920.66667,31513.30062,92121,158,143832,20547.42857,26753.04911,63766,50,0,0,0,0,340,264,37.13523911,29.70819129,0,1398,221.6315789,446.289917,199174.6901,0,0,0,1,0,0,0,0,0,233.9444444,32.7,485.5,340,0,0,0,0,0,0,10,327,8,3884,65535,114,2,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
10.42.0.151-52.84.89.117-56082-443-6,52.84.89.117,443,10.42.0.151,56082,6,13-06-2017 12:01,29892634,1,2,0,0,0,0,0,0,0,0,0,0,0,0.100359172,1.49E+07,2.11E+07,2.99E+07,1926,0,0,0,0,0,2.99E+07,2.99E+07,0,2.99E+07,2.99E+07,0,0,0,0,32,76,0.033453057,0.066906115,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,118,1369,0,32,1926,0,1926,1926,2.99E+07,0,2.99E+07,2.99E+07,ADWARE_FEIWO
10.42.0.151-10.42.0.1-28483-53-17,10.42.0.151,28483,10.42.0.1,53,17,13-06-2017 11:58,838872,1,1,30,209,30,30,30,0,209,209,209,0,284.9063981,2.384153959,838872,0,838872,838872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1.19207698,1.19207698,30,209,89.66666667,103.3456982,10680.33333,0,0,0,0,0,0,0,0,1,134.5,30,209,32,0,0,0,0,0,0,1,30,1,209,-1,-1,0,32,0,0,0,0,0,0,0,0,ADWARE_FEIWO
172.217.11.45-10.42.0.151-443-38854-17,10.42.0.151,38854,172.217.11.45,443,17,13-06-2017 12:30,410520,8,8,3958,5323,1350,38,494.75,632.4665434,1350,31,665.375,584.0513523,22607.91192,38.97495859,27368,36088.14062,136296,8,347998,49714,58506.98089,155258,253,358794,51256.28571,54823.36297,148905,8,0,0,0,0,232,252,19.48747929,19.48747929,31,1350,625.3529412,605.3043595,366393.3676,0,0,0,0,0,0,0,0,1,664.4375,494.75,665.375,232,0,0,0,0,0,0,8,3958,8,5323,-1,-1,7,20,0,0,0,0,0,0,0,0,ADWARE_FEIWO
